Date,Symbol,Adj Close,Close,High,Low,Open,Volume,Price Change,SP500 Change,Performance Label
2022-06-14 00:00:00+00:00,MSFT,239.35838317871097,244.4900054931641,245.7400054931641,241.5099945068359,243.86000061035156,28651500.0,0.9204997608970533,226.160630308503,Underperform
2022-06-15 00:00:00+00:00,AAPL,133.61309814453125,135.42999267578125,137.33999633789062,132.16000366210938,134.2899932861328,91533000.0,2.011140708086767,16.278862588101273,Underperform
2022-06-15 00:00:00+00:00,AMZN,107.66999816894533,107.66999816894533,109.05999755859376,103.52999877929688,103.86000061035156,85011100.0,5.238980293477025,-55.39767982963757,Outperform
2022-06-15 00:00:00+00:00,GOOGL,109.36803436279295,109.7645034790039,111.42350006103516,107.66950225830078,108.54499816894533,39698000.0,2.8571365019644412,-0.5670772702995319,Outperform
2022-06-15 00:00:00+00:00,MSFT,246.4757843017578,251.7599945068359,255.3000030517578,246.4199981689453,248.30999755859375,33111700.0,2.9735332552496496,231.1760137124372,Underperform
2022-06-16 00:00:00+00:00,AAPL,128.3151397705078,130.05999755859375,132.38999938964844,129.0399932861328,132.0800018310547,108123900.0,-3.965148961887377,13.135002256763762,Underperform
2022-06-16 00:00:00+00:00,AMZN,103.66000366210938,103.66000366210938,104.58000183105467,102.01000213623048,104.47000122070312,82186300.0,-3.7243378610853695,-55.734901825868135,Outperform
2022-06-16 00:00:00+00:00,GOOGL,105.65050506591795,106.03350067138672,108.64849853515624,105.13800048828124,107.22100067138672,51684000.0,-3.3991004030878957,-0.5650070394249251,Underperform
2022-06-16 00:00:00+00:00,MSFT,239.8283233642578,244.97000122070312,247.4199981689453,243.02000427246097,245.97999572753903,33169200.0,-2.697003665626474,231.26438313737637,Underperform
2022-06-17 00:00:00+00:00,AAPL,129.79501342773438,131.55999755859375,133.0800018310547,129.80999755859375,130.07000732421875,134520300.0,1.1533118070660375,16.72433557558066,Underperform
2022-06-17 00:00:00+00:00,AMZN,106.22000122070312,106.22000122070312,106.9800033569336,102.51000213623048,102.8000030517578,99772100.0,2.469609751257895,-55.02392257939632,Outperform
2022-06-17 00:00:00+00:00,GOOGL,106.75650024414062,107.14350128173828,108.69950103759766,105.0459976196289,106.03350067138672,51376000.0,1.0468432474909806,-0.6693522142611763,Outperform
2022-06-17 00:00:00+00:00,MSFT,242.4520263671875,247.6499938964844,250.5,244.02999877929688,244.6999969482422,43084800.0,1.0939921382616458,239.71191867337706,Underperform
2022-06-21 00:00:00+00:00,AAPL,134.0471649169922,135.8699951171875,137.05999755859375,133.32000732421875,133.4199981689453,81000500.0,3.2760515038008586,19.309798379108713,Underperform
2022-06-21 00:00:00+00:00,AMZN,108.68000030517578,108.68000030517578,111.62999725341795,103.55999755859376,108.1999969482422,70901200.0,2.3159471438541024,-55.973264080211834,Outperform
2022-06-21 00:00:00+00:00,GOOGL,111.14110565185548,111.54399871826172,112.489501953125,108.5999984741211,108.92949676513672,47416000.0,4.107108604804144,-0.4204800017436283,Outperform
2022-06-21 00:00:00+00:00,MSFT,248.4142303466797,253.7400054931641,254.75,249.5099945068359,250.2599945068359,29928300.0,2.45912730399811,239.9973399858903,Underperform
2022-06-22 00:00:00+00:00,AAPL,133.53419494628906,135.35000610351562,137.75999450683594,133.91000366210938,134.7899932861328,73409200.0,-0.3826787168686341,18.93673328106731,Underperform
2022-06-22 00:00:00+00:00,AMZN,108.9499969482422,108.9499969482422,112.12999725341795,107.0199966430664,107.43000030517578,60040100.0,0.24843268523027096,-56.76758885636701,Outperform
2022-06-22 00:00:00+00:00,GOOGL,111.08480834960938,111.4875030517578,113.34649658203124,110.38249969482422,110.55650329589844,30774000.0,-0.05065389795784192,-0.4877925870236166,Outperform
2022-06-22 00:00:00+00:00,MSFT,247.81703186035156,253.1300048828125,257.1700134277344,250.3699951171875,251.88999938964844,25939900.0,-0.24040429789174977,240.2284942087872,Underperform
2022-06-23 00:00:00+00:00,AAPL,136.4149932861328,138.27000427246094,138.58999633789062,135.6300048828125,136.82000732421875,72433800.0,2.157348790699243,16.585165304729664,Underperform
2022-06-23 00:00:00+00:00,AMZN,112.44000244140624,112.44000244140624,113.0,107.93000030517578,110.38999938964844,64345300.0,3.2033093996523876,-56.47090569310973,Outperform
2022-06-23 00:00:00+00:00,GOOGL,111.83657836914062,112.24199676513672,112.74250030517578,110.50050354003906,112.23149871826172,28362000.0,0.6767532218854511,-0.3926936502723133,Outperform
2022-06-23 00:00:00+00:00,MSFT,253.4267578125,258.8599853515625,259.3699951171875,253.6300048828125,255.57000732421875,25861400.0,2.263656339532627,249.95265794197573,Underperform
2022-06-24 00:00:00+00:00,AAPL,139.759521484375,141.66000366210938,141.91000366210938,139.77000427246094,139.89999389648438,89116800.0,2.4517306475447143,16.794461697439324,Underperform
2022-06-24 00:00:00+00:00,AMZN,116.45999908447266,116.45999908447266,116.70999908447266,111.43000030517578,112.37999725341795,69867600.0,3.575237064906056,-55.49015792045182,Outperform
2022-06-24 00:00:00+00:00,GOOGL,117.5488739013672,117.9749984741211,118.0790023803711,112.95249938964844,112.99500274658205,41164000.0,5.107716648279359,-0.4749561579178718,Outperform
2022-06-24 00:00:00+00:00,MSFT,262.08123779296875,267.70001220703125,267.9800109863281,261.7200012207031,261.80999755859375,33923200.0,3.4149827173624026,243.99898902188747,Underperform
2022-06-27 00:00:00+00:00,AAPL,139.759521484375,141.66000366210938,143.49000549316406,140.97000122070312,142.6999969482422,70207900.0,0.0,17.491916746011647,Underperform
2022-06-27 00:00:00+00:00,AMZN,113.22000122070312,113.22000122070312,117.9800033569336,112.6999969482422,117.08999633789062,62133200.0,-2.782069284939148,-56.34133841704691,Outperform
2022-06-27 00:00:00+00:00,GOOGL,115.41510772705078,115.83350372314452,118.57949829101562,115.17949676513672,118.27300262451172,36420000.0,-1.8152161764704133,-0.6765365619552433,Underperform
2022-06-27 00:00:00+00:00,MSFT,259.3302307128906,264.8900146484375,268.29998779296875,263.2799987792969,268.2099914550781,24615100.0,-1.0496772310924718,242.05837590057197,Underperform
2022-06-28 00:00:00+00:00,AAPL,135.59616088867188,137.44000244140625,143.4199981689453,137.32000732421875,142.1300048828125,67083400.0,-2.9789459433492538,17.4098798119412,Underperform
2022-06-28 00:00:00+00:00,AMZN,107.4000015258789,107.4000015258789,114.8499984741211,107.04000091552734,113.5,74942900.0,-5.140434227234392,-57.53765680784652,Outperform
2022-06-28 00:00:00+00:00,GOOGL,111.6029281616211,112.00749969482422,117.30950164794922,111.8479995727539,115.80249786376952,35792000.0,-3.303016078662113,-0.5010175553027185,Underperform
2022-06-28 00:00:00+00:00,MSFT,251.09674072265625,256.4800109863281,266.9100036621094,256.32000732421875,263.9800109863281,27295500.0,-3.174905589526056,228.14738865047573,Underperform
2022-06-29 00:00:00+00:00,AAPL,137.3621368408203,139.22999572753906,140.6699981689453,136.6699981689453,137.4600067138672,66242400.0,1.302379020596578,18.091597901275904,Underperform
2022-06-29 00:00:00+00:00,AMZN,108.91999816894533,108.91999816894533,110.98999786376952,106.91000366210938,107.37999725341795,66375300.0,1.4152668728781848,-56.97582691050993,Outperform
2022-06-29 00:00:00+00:00,GOOGL,111.29803466796876,111.70149993896484,113.1604995727539,110.87249755859376,111.552001953125,24716000.0,-0.27319488715455975,-0.4944037128974621,Outperform
2022-06-29 00:00:00+00:00,MSFT,254.79736328125,260.260009765625,261.9700012207031,255.7599945068359,257.5899963378906,20069800.0,1.4737835895214602,232.85586601772744,Underperform
2022-06-30 00:00:00+00:00,AAPL,134.88577270507812,136.72000122070312,138.3699951171875,133.77000427246094,137.25,98964500.0,-1.8027996598595997,15.11324836657273,Underperform
2022-06-30 00:00:00+00:00,AMZN,106.20999908447266,106.20999908447266,108.18000030517578,102.5199966430664,108.11000061035156,97679400.0,-2.488063835870802,-58.44516584911141,Outperform
2022-06-30 00:00:00+00:00,GOOGL,108.56942749023438,108.96299743652344,110.88800048828124,106.75,110.0,43170000.0,-2.451622066709924,-0.37440867787712495,Underperform
2022-06-30 00:00:00+00:00,MSFT,251.4393768310547,256.8299865722656,259.5299987792969,252.8999938964844,257.04998779296875,31730900.0,-1.3179047094332375,237.66762400224047,Underperform
2022-07-01 00:00:00+00:00,AAPL,137.06614685058594,138.92999267578125,139.0399932861328,135.66000366210938,136.0399932861328,71051600.0,1.6164596916200313,16.54223114064024,Underperform
2022-07-01 00:00:00+00:00,AMZN,109.55999755859376,109.55999755859376,109.75,105.8499984741211,106.29000091552734,73021200.0,3.154127203651269,-57.60061913837207,Outperform
2022-07-01 00:00:00+00:00,GOOGL,108.3447494506836,108.7375030517578,109.25,106.73049926757812,107.93299865722656,35476000.0,-0.20694411377548683,-0.3149019773785233,Outperform
2022-07-01 00:00:00+00:00,MSFT,254.13168334960935,259.5799865722656,259.7699890136719,254.61000061035156,256.3900146484375,22837700.0,1.0707577120522505,238.21496621793568,Underperform
2022-07-05 00:00:00+00:00,AAPL,139.66085815429688,141.55999755859375,141.61000061035156,136.92999267578125,137.77000427246094,73353800.0,1.8930358540970804,17.418713026925616,Underperform
2022-07-05 00:00:00+00:00,AMZN,113.5,113.5,114.08000183105467,106.31999969482422,107.5999984741211,76583700.0,3.5962053023039564,-55.65366925165043,Outperform
2022-07-05 00:00:00+00:00,GOOGL,112.85389709472656,113.26300048828124,113.3769989013672,105.73149871826172,107.10050201416016,39342000.0,4.161851558940044,-0.5479120036802287,Outperform
2022-07-05 00:00:00+00:00,MSFT,257.3330078125,262.8500061035156,262.9800109863281,254.7400054931641,256.1600036621094,22941000.0,1.2597108792950396,245.3554118980863,Underperform
2022-07-06 00:00:00+00:00,AAPL,141.00259399414062,142.9199981689453,144.1199951171875,141.0800018310547,141.35000610351562,74064300.0,0.9607100067804186,17.94025235931691,Underperform
2022-07-06 00:00:00+00:00,AMZN,114.33000183105467,114.33000183105467,115.4800033569336,112.01000213623048,113.20999908447266,66958900.0,0.7312791463036872,-55.72551718742411,Outperform
2022-07-06 00:00:00+00:00,GOOGL,114.1581573486328,114.5719985961914,115.5895004272461,111.47599792480467,113.302001953125,37432000.0,1.1557068807393378,-0.5567944511134959,Outperform
2022-07-06 00:00:00+00:00,MSFT,260.6224670410156,266.2099914550781,267.989990234375,262.3999938964844,263.75,23824400.0,1.278288881973677,252.82969148122706,Underperform
2022-07-07 00:00:00+00:00,AAPL,144.38658142089844,146.35000610351562,146.5500030517578,143.27999877929688,143.2899932861328,66253700.0,2.399946930691521,18.83881793762012,Underperform
2022-07-07 00:00:00+00:00,AMZN,116.33000183105467,116.33000183105467,116.98999786376952,113.48999786376952,113.8499984741211,57872300.0,1.749322109655349,-54.76708719806667,Outperform
2022-07-07 00:00:00+00:00,GOOGL,118.3539581298828,118.78299713134766,119.1894989013672,114.83350372314452,115.08000183105467,40936000.0,3.675427913956475,-0.4383707655792324,Outperform
2022-07-07 00:00:00+00:00,MSFT,262.76654052734375,268.3999938964844,269.05999755859375,265.0199890136719,265.1199951171875,20859900.0,0.8226740812758537,248.61670521332724,Underperform
2022-07-08 00:00:00+00:00,AAPL,145.0673065185547,147.0399932861328,147.5500030517578,145.0,145.25999450683594,64547800.0,0.47146008372611625,20.02284770399816,Underperform
2022-07-08 00:00:00+00:00,AMZN,115.54000091552734,115.54000091552734,116.58000183105467,113.69000244140624,114.5999984741211,45719700.0,-0.6791033294013427,-54.69197152881389,Outperform
2022-07-08 00:00:00+00:00,GOOGL,118.92240142822266,119.35350036621094,119.68499755859376,116.90149688720705,117.25,38238000.0,0.4802909064655303,-0.6782163565032029,Outperform
2022-07-08 00:00:00+00:00,MSFT,262.04205322265625,267.6600036621094,268.1000061035156,263.2900085449219,264.7900085449219,19658800.0,-0.2757152045437472,248.8335617776598,Underperform
2022-07-11 00:00:00+00:00,AAPL,142.92645263671875,144.8699951171875,146.63999938964844,143.77999877929688,145.6699981689453,63141600.0,-1.4757659277020552,17.665685416993917,Underperform
2022-07-11 00:00:00+00:00,AMZN,111.75,111.75,114.3000030517578,110.87000274658205,114.08000183105467,53487600.0,-3.280250030721621,-56.684365971532856,Outperform
2022-07-11 00:00:00+00:00,GOOGL,115.25868225097656,115.67649841308594,117.9980010986328,115.33049774169922,117.9980010986328,31196000.0,-3.0807645433037933,-0.7260406170772282,Underperform
2022-07-11 00:00:00+00:00,MSFT,258.9582214355469,264.510009765625,266.5299987792969,262.17999267578125,265.6499938964844,19455200.0,-1.176846139458787,248.86574891885886,Underperform
2022-07-12 00:00:00+00:00,AAPL,143.9031524658203,145.86000061035156,148.4499969482422,145.0500030517578,145.75999450683594,77588800.0,0.6833583364614038,22.324725950595138,Underperform
2022-07-12 00:00:00+00:00,AMZN,109.22000122070312,109.22000122070312,113.2300033569336,108.33999633789062,112.16000366210938,54280300.0,-2.263981010556493,-57.25077346572549,Outperform
2022-07-12 00:00:00+00:00,GOOGL,113.60865783691406,114.02050018310548,116.9739990234375,113.69000244140624,116.21499633789062,29960000.0,-1.4315836185508024,-0.7218162568121689,Underperform
2022-07-12 00:00:00+00:00,MSFT,248.34568786621097,253.6699981689453,265.94000244140625,252.0399932861328,265.8800048828125,35868500.0,-4.098164372038404,234.04001845361,Underperform
2022-07-13 00:00:00+00:00,AAPL,143.5381622314453,145.49000549316406,146.4499969482422,142.1199951171875,142.99000549316406,71185600.0,-0.2536360240347757,22.621157709324645,Underperform
2022-07-13 00:00:00+00:00,AMZN,110.4000015258789,110.4000015258789,111.77999877929688,106.01000213623048,107.02999877929688,61353800.0,1.0803884746268588,-56.861518319878044,Outperform
2022-07-13 00:00:00+00:00,GOOGL,110.95128631591795,111.35350036621094,114.1959991455078,111.20149993896484,111.70099639892578,43722000.0,-2.3390572264402443,-0.7429524989979286,Underperform
2022-07-13 00:00:00+00:00,MSFT,247.41566467285156,252.72000122070312,253.5500030517578,248.11000061035156,250.19000244140625,29497400.0,-0.374487353233377,237.04986650595217,Underperform
2022-07-14 00:00:00+00:00,AAPL,146.4781494140625,148.47000122070312,148.9499969482422,143.25,144.0800018310547,78140700.0,2.048226852644719,28.123925388101355,Underperform
2022-07-14 00:00:00+00:00,AMZN,110.62999725341795,110.62999725341795,111.18000030517578,107.58000183105467,110.23999786376952,51163100.0,0.2083294604711794,-56.87107986370536,Outperform
2022-07-14 00:00:00+00:00,GOOGL,109.96885681152344,110.36750030517578,111.09300231933594,108.3730010986328,110.21050262451172,37004000.0,-0.8854602204405149,-0.9624031880243078,Outperform
2022-07-14 00:00:00+00:00,MSFT,248.7471160888672,254.0800018310547,255.13999938964844,245.94000244140625,250.57000732421875,25102800.0,0.5381435398507106,240.1793995526758,Underperform
2022-07-15 00:00:00+00:00,AAPL,148.15533447265625,150.1699981689453,150.86000061035156,148.1999969482422,149.77999877929688,76259900.0,1.1450069961306708,26.37380783890584,Underperform
2022-07-15 00:00:00+00:00,AMZN,113.5500030517578,113.5500030517578,115.58999633789062,111.58999633789062,112.5,84317800.0,2.639434033114041,-55.851478358268295,Outperform
2022-07-15 00:00:00+00:00,GOOGL,111.37376403808594,111.77749633789062,113.1405029296875,110.9000015258789,112.00050354003906,46770000.0,1.277550087631063,-0.8774747648876979,Outperform
2022-07-15 00:00:00+00:00,MSFT,251.33168029785156,256.7200012207031,260.3699951171875,254.77000427246097,255.72000122070312,29774100.0,1.039032833675546,228.91734936956084,Underperform
2022-07-18 00:00:00+00:00,AAPL,145.09695434570312,147.07000732421875,151.57000732421875,146.6999969482422,150.74000549316406,81420900.0,-2.064306450955089,27.764752449313335,Underperform
2022-07-18 00:00:00+00:00,AMZN,113.76000213623048,113.76000213623048,117.23999786376952,113.1500015258789,115.0,59115400.0,0.18493974357443044,-54.35907637463171,Outperform
2022-07-18 00:00:00+00:00,GOOGL,108.6361846923828,109.02999877929688,113.68000030517578,108.37000274658205,112.63999938964844,43164600.0,-2.4580109771337066,-0.8006594973082315,Underperform
2022-07-18 00:00:00+00:00,MSFT,248.9135284423828,254.25,260.8399963378906,253.3000030517578,259.75,20975000.0,-0.9621357134934283,222.40679435985936,Underperform
2022-07-19 00:00:00+00:00,AAPL,148.97422790527344,151.0,151.22999572753906,146.91000366210938,147.9199981689453,82982400.0,2.672195000270272,26.826812612428785,Underperform
2022-07-19 00:00:00+00:00,AMZN,118.20999908447266,118.20999908447266,118.9499969482422,114.02999877929688,115.6999969482422,60990000.0,3.9117412664190887,-54.03250995446691,Outperform
2022-07-19 00:00:00+00:00,GOOGL,113.39891815185548,113.80999755859376,114.0199966430664,109.55999755859376,110.8499984741211,36530900.0,4.384113334759476,-0.7066874616807994,Outperform
2022-07-19 00:00:00+00:00,MSFT,254.08273315429688,259.5299987792969,259.7200012207031,253.67999267578125,257.5799865722656,25012600.0,2.0767070171963775,217.85669801492782,Underperform
2022-07-20 00:00:00+00:00,AAPL,150.98684692382812,153.0399932861328,153.72000122070312,150.3699951171875,151.1199951171875,64823400.0,1.3509846950402915,27.682289760405432,Underperform
2022-07-20 00:00:00+00:00,AMZN,122.7699966430664,122.7699966430664,123.4800033569336,118.31999969482422,118.62000274658205,71268300.0,3.857539627705431,-50.8408769349423,Outperform
2022-07-20 00:00:00+00:00,GOOGL,113.48859405517578,113.9000015258789,115.4000015258789,112.4800033569336,113.16999816894533,35600400.0,0.07908003425589616,-0.6974676928058643,Outperform
2022-07-20 00:00:00+00:00,MSFT,256.76519775390625,262.2699890136719,264.8699951171875,258.9100036621094,259.8999938964844,22788300.0,1.0557445467891835,220.58427678821224,Underperform
2022-07-21 00:00:00+00:00,AAPL,153.265869140625,155.35000610351562,155.57000732421875,151.94000244140625,154.5,65086600.0,1.5094177163303746,22.14010780845932,Underperform
2022-07-21 00:00:00+00:00,AMZN,124.62999725341795,124.62999725341795,124.8499984741211,121.26000213623048,123.1999969482422,60239900.0,1.515028639903937,-51.202035931163145,Outperform
2022-07-21 00:00:00+00:00,GOOGL,113.927001953125,114.33999633789062,114.5500030517578,111.11000061035156,114.27999877929688,32676200.0,0.38630128569225874,-0.6084879798903375,Outperform
2022-07-21 00:00:00+00:00,MSFT,259.2812805175781,264.8399963378906,264.8900146484375,257.0299987792969,259.7900085449219,22404700.0,0.9799158085603832,219.00747656800746,Underperform
2022-07-22 00:00:00+00:00,AAPL,152.02276611328125,154.08999633789062,156.27999877929688,153.41000366210938,155.38999938964844,66675400.0,-0.8110762261121396,23.232561747970905,Underperform
2022-07-22 00:00:00+00:00,AMZN,122.41999816894533,122.41999816894533,125.5,121.3499984741211,125.01000213623048,51463800.0,-1.7732481209791762,-52.842836945030626,Outperform
2022-07-22 00:00:00+00:00,GOOGL,107.51026916503906,107.9000015258789,112.33999633789062,106.5,111.0,48901200.0,-5.632319536264186,-0.4245100423418746,Underperform
2022-07-22 00:00:00+00:00,MSFT,254.8952484130859,260.3599853515625,265.3299865722656,259.07000732421875,265.239990234375,21881300.0,-1.6916115562746414,215.8558587742896,Underperform
2022-07-25 00:00:00+00:00,AAPL,150.89805603027344,152.9499969482422,155.0399932861328,152.27999877929688,154.00999450683594,53623900.0,-0.7398300345158315,23.088680443251477,Underperform
2022-07-25 00:00:00+00:00,AMZN,121.13999938964844,121.13999938964844,123.63999938964844,120.02999877929688,122.6999969482422,50221300.0,-1.0455798059483934,-52.926089564954324,Outperform
2022-07-25 00:00:00+00:00,GOOGL,107.12167358398438,107.51000213623048,109.87000274658205,106.3000030517578,108.41000366210938,34690900.0,-0.36144973319539586,-0.6468874911418565,Outperform
2022-07-25 00:00:00+00:00,MSFT,253.3973846435547,258.8299865722656,261.5,256.80999755859375,261.0,21056000.0,-0.5876389532000093,213.54327922917514,Underperform
2022-07-26 00:00:00+00:00,AAPL,149.56617736816406,151.60000610351562,153.08999633789062,150.8000030517578,152.25999450683594,55138700.0,-0.882634738410526,21.11528986274891,Underperform
2022-07-26 00:00:00+00:00,AMZN,114.80999755859376,114.80999755859376,118.1500015258789,114.52999877929688,115.79000091552734,67075100.0,-5.22536062650466,-55.66839420488915,Outperform
2022-07-26 00:00:00+00:00,GOOGL,104.6406707763672,105.0199966430664,107.1999969482422,104.06999969482422,106.5999984741211,47991000.0,-2.316060536220099,-0.3983362942098112,Underperform
2022-07-26 00:00:00+00:00,MSFT,246.6128692626953,251.8999938964844,259.8800048828125,249.57000732421875,259.8599853515625,39348000.0,-2.677421233215538,211.79600327009126,Underperform
2022-07-27 00:00:00+00:00,AAPL,154.68655395507812,156.7899932861328,157.3300018310547,152.16000366210938,152.5800018310547,78620700.0,3.4234856282446824,22.7703346724053,Underperform
2022-07-27 00:00:00+00:00,AMZN,120.97000122070312,120.97000122070312,121.9000015258789,117.16000366210938,117.30999755859376,61582000.0,5.365389594199388,-53.1632330058692,Outperform
2022-07-27 00:00:00+00:00,GOOGL,112.65162658691406,113.05999755859376,113.91000366210938,108.01000213623048,109.26000213623048,59858500.0,7.655680865872383,-0.47535292498295245,Outperform
2022-07-27 00:00:00+00:00,MSFT,263.0993957519531,268.739990234375,270.04998779296875,258.8500061035156,261.1600036621094,45994000.0,6.685184977794556,225.7059547649317,Underperform
2022-07-28 00:00:00+00:00,AAPL,155.23902893066406,157.35000610351562,157.63999938964844,154.41000366210938,156.97999572753906,81378700.0,0.357157724094348,20.01373302647389,Underperform
2022-07-28 00:00:00+00:00,AMZN,122.27999877929688,122.27999877929688,122.83999633789062,118.08000183105467,121.56999969482422,82245500.0,1.0829110898360028,-54.52584546120528,Outperform
2022-07-28 00:00:00+00:00,GOOGL,113.80744171142578,114.22000122070312,114.33999633789062,111.45999908447266,112.37000274658205,32816600.0,1.0260083760263994,-0.3228860537672906,Outperform
2022-07-28 00:00:00+00:00,MSFT,270.6084289550781,276.4100036621094,277.8399963378906,267.8699951171875,269.75,33459300.0,2.8540670652867695,233.224850911784,Underperform
2022-07-29 00:00:00+00:00,AAPL,160.3297882080078,162.50999450683594,163.6300048828125,159.5,161.24000549316406,101786900.0,3.2793037372177203,21.185672714578274,Underperform
2022-07-29 00:00:00+00:00,AMZN,134.9499969482422,134.9499969482422,137.64999389648438,132.41000366210938,134.89999389648438,148892900.0,10.36146409505072,-50.17169307718684,Outperform
2022-07-29 00:00:00+00:00,GOOGL,115.8998565673828,116.31999969482422,116.70999908447266,113.05999755859376,113.08000183105467,37223400.0,1.8385571492439023,-0.2743481622931254,Outperform
2022-07-29 00:00:00+00:00,MSFT,274.8475646972656,280.739990234375,282.0,276.6300048828125,277.70001220703125,32152800.0,1.5665202146719626,233.02488739176982,Underperform
2022-08-01 00:00:00+00:00,AAPL,159.3432159423828,161.50999450683594,163.58999633789062,160.88999938964844,161.00999450683594,67829400.0,-0.6153393431450493,21.044745089123772,Underperform
2022-08-01 00:00:00+00:00,AMZN,135.38999938964844,135.38999938964844,138.8300018310547,133.50999450683594,134.9600067138672,76846900.0,0.32604850044939404,-49.59794436352978,Outperform
2022-08-01 00:00:00+00:00,GOOGL,114.44512176513672,114.86000061035156,116.72000122070312,114.33999633789062,115.3000030517578,26034300.0,-1.255165317137652,-0.5368918674739542,Underperform
2022-08-01 00:00:00+00:00,MSFT,272.17486572265625,278.010009765625,281.2799987792969,275.8399963378906,277.82000732421875,21539600.0,-0.9724295638395941,230.610086660635,Underperform
2022-08-02 00:00:00+00:00,AAPL,157.8633575439453,160.00999450683594,162.41000366210938,159.6300048828125,160.10000610351562,59907000.0,-0.9287238177573931,21.884518582178593,Underperform
2022-08-02 00:00:00+00:00,AMZN,134.16000366210938,134.16000366210938,137.44000244140625,134.08999633789062,134.72000122070312,61922400.0,-0.9084834427092181,-49.6830809716729,Outperform
2022-08-02 00:00:00+00:00,GOOGL,114.71414947509766,115.12999725341795,116.3499984741211,113.72000122070312,114.0,20236000.0,0.23507136504519188,-0.6643695102014457,Outperform
2022-08-02 00:00:00+00:00,MSFT,269.0517883300781,274.82000732421875,277.8900146484375,272.3800048828125,276.0,22754200.0,-1.1474525336077512,229.00755577687568,Underperform
2022-08-03 00:00:00+00:00,AAPL,163.90122985839844,166.1300048828125,166.58999633789062,160.75,160.83999633789062,82507500.0,3.824745912155292,23.461658663059715,Underperform
2022-08-03 00:00:00+00:00,AMZN,139.52000427246094,139.52000427246094,140.49000549316406,136.0500030517578,136.2100067138672,71827800.0,3.9952299225118226,-48.101026209382404,Outperform
2022-08-03 00:00:00+00:00,GOOGL,117.65349578857422,118.08000183105467,118.62000274658205,115.4800033569336,115.70999908447266,28499000.0,2.562322369931036,-0.5893222389594888,Outperform
2022-08-03 00:00:00+00:00,MSFT,276.54119873046875,282.4700012207031,283.5,276.6099853515625,276.760009765625,23518900.0,2.7836315256906774,232.12227052926016,Underperform
2022-08-04 00:00:00+00:00,AAPL,163.58554077148438,165.80999755859375,167.19000244140625,164.42999267578125,166.00999450683594,55474100.0,-0.1926093459986844,23.95155286148769,Underperform
2022-08-04 00:00:00+00:00,AMZN,142.57000732421875,142.57000732421875,143.55999755859375,139.5500030517578,140.5800018310547,70585000.0,2.186068634144833,-47.44350164107786,Outperform
2022-08-04 00:00:00+00:00,GOOGL,117.76310729980467,118.19000244140624,118.77999877929688,116.88999938964844,117.4800033569336,21602900.0,0.09316468711428882,-0.572053747340695,Outperform
2022-08-04 00:00:00+00:00,MSFT,277.6964416503906,283.6499938964844,283.79998779296875,280.1700134277344,281.79998779296875,18098700.0,0.4177471296231028,232.29849094223914,Underperform
2022-08-05 00:00:00+00:00,AAPL,163.35826110839844,165.35000610351562,165.85000610351562,163.0,163.2100067138672,56697000.0,-0.13893627885084303,23.755710910987737,Underperform
2022-08-05 00:00:00+00:00,AMZN,140.8000030517578,140.8000030517578,142.86000061035156,139.60000610351562,140.10000610351562,50686900.0,-1.2414983387324718,-48.271427389377564,Outperform
2022-08-05 00:00:00+00:00,GOOGL,117.04570770263672,117.47000122070312,118.11000061035156,116.0,116.2300033569336,19159500.0,-0.6091887464735324,-0.6344104146977947,Outperform
2022-08-05 00:00:00+00:00,MSFT,276.97198486328125,282.9100036621094,283.6499938964844,278.67999267578125,279.1499938964844,16774600.0,-0.2608808318910416,228.46860871214346,Underperform
2022-08-08 00:00:00+00:00,AAPL,162.88406372070312,164.8699951171875,167.80999755859375,164.1999969482422,166.3699951171875,60276900.0,-0.2902806288937243,24.411401902927075,Underperform
2022-08-08 00:00:00+00:00,AMZN,139.41000366210938,139.41000366210938,144.22999572753906,138.2899932861328,142.0500030517578,52229000.0,-0.9872154542052702,-48.93406459263393,Outperform
2022-08-08 00:00:00+00:00,GOOGL,116.8763198852539,117.3000030517578,120.1500015258789,116.87999725341795,118.38999938964844,19138300.0,-0.14471937562473558,-0.7110177266212547,Outperform
2022-08-08 00:00:00+00:00,MSFT,274.4363708496094,280.32000732421875,285.9200134277344,279.32000732421875,284.04998779296875,18739200.0,-0.9154767096475447,225.83983645444127,Underperform
2022-08-09 00:00:00+00:00,AAPL,162.93348693847656,164.9199981689453,165.82000732421875,163.25,164.02000427246094,63135500.0,0.030342574125707955,27.963991248218157,Underperform
2022-08-09 00:00:00+00:00,AMZN,137.8300018310547,137.8300018310547,138.9499969482422,136.2100067138672,138.0500030517578,40434700.0,-1.1333489631663474,-50.09413951543592,Outperform
2022-08-09 00:00:00+00:00,GOOGL,116.20873260498048,116.62999725341795,117.31999969482422,115.70999908447266,117.13999938964844,19086500.0,-0.5711912224211413,-0.7404278694315258,Outperform
2022-08-09 00:00:00+00:00,MSFT,276.374755859375,282.29998779296875,283.0799865722656,277.6099853515625,279.6400146484375,23405200.0,0.7063149114545864,226.88743144720496,Underperform
2022-08-10 00:00:00+00:00,AAPL,167.20144653320312,169.24000549316406,169.33999633789062,166.89999389648438,167.67999267578125,70170500.0,2.6194490002771076,27.65123182667084,Underperform
2022-08-10 00:00:00+00:00,AMZN,142.69000244140625,142.69000244140625,144.60000610351562,141.00999450683594,142.89999389648438,54773800.0,3.52608325167747,-48.63386081132878,Outperform
